TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
318,1,,,2020,,"R$ 40.209,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2020,025266-2,Flex,1,F,fevereiro de 2025 ,tjr557ffxsp,"segunda-feira, 6 de outubro de 2025 14:02",40209.0
318,1,,,2022,,"R$ 47.542,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2022,025266-2,Flex,1,F,fevereiro de 2025 ,w9rh6jgzgjj4,"segunda-feira, 25 de agosto de 2025 12:57",47542.0
318,1,,,2023,,"R$ 51.534,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2023,025266-2,Flex,1,F,fevereiro de 2025 ,ytkg9gw0fdnc,"segunda-feira, 25 de agosto de 2025 11:25",51534.0
318,1,,,2024,,"R$ 53.313,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2024,025266-2,Flex,1,F,fevereiro de 2025 ,zhd282n5sbrl,"segunda-feira, 25 de agosto de 2025 11:25",53313.0
318,1,,,2025,,"R$ 60.002,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2025,025266-2,Flex,1,F,fevereiro de 2025 ,10vbzts3r6vt,"segunda-feira, 25 de agosto de 2025 11:25",60002.0
318,1,,,2022,,"R$ 51.243,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2022,025267-0,Flex,1,F,fevereiro de 2025 ,yp4qftsdqyj4,"segunda-feira, 15 de setembro de 2025 09:50",51243.0
318,1,,,2023,,"R$ 55.687,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2023,025267-0,Flex,1,F,fevereiro de 2025 ,0c7zgs9cpqnc,"segunda-feira, 25 de agosto de 2025 11:25",55687.0
318,1,,,2024,,"R$ 59.798,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2024,025267-0,Flex,1,F,fevereiro de 2025 ,1yf6dsg6zsrl,"segunda-feira, 25 de agosto de 2025 11:25",59798.0
318,1,,,2025,,"R$ 64.001,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2025,025267-0,Flex,1,F,fevereiro de 2025 ,3jqvyt20hpvt,"segunda-feira, 25 de agosto de 2025 11:25",64001.0
318,1,,,2023,,"R$ 58.512,00",Renault,KWID OUTSIDER 1.0 Flex 12V 5p Mec.,2023,025279-4,Flex,1,F,fevereiro de 2025 ,1gcr99mj0vnc,"sexta-feira, 26 de setembro de 2025 13:50",58512.0
318,1,,,2024,,"R$ 76.681,00",Renault,STEPWAY Zen Flex 1.6 16V Mec.,2024,025281-6,Flex,1,F,fevereiro de 2025 ,8bdnlxh7lsrl,"sexta-feira, 26 de setembro de 2025 13:50",76681.0
318,1,,,2021,,"R$ 60.023,00",Renault,SANDERO Zen Flex 1.6 16V 5p Mec.,2021,025285-9,Flex,1,F,fevereiro de 2025 ,102zl07wqbfx,"segunda-feira, 25 de agosto de 2025 12:57",60023.0
318,1,,,2023,,"R$ 59.712,00",Renault,LOGAN Life Flex 1.0 12V 4p Mec.,2023,025289-1,Flex,1,F,fevereiro de 2025 ,1xfydhm4h3nc,"segunda-feira, 25 de agosto de 2025 11:25",59712.0
318,1,,,2024,,"R$ 66.732,00",Renault,LOGAN Life Flex 1.0 12V 4p Mec.,2024,025289-1,Flex,1,F,fevereiro de 2025 ,4krhnnvhncrl,"segunda-feira, 25 de agosto de 2025 11:25",66732.0
318,1,,,2022,,"R$ 59.570,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2022,025290-5,Flex,1,F,fevereiro de 2025 ,1vsbdp0v5gj4,"segunda-feira, 25 de agosto de 2025 12:57",59570.0
318,1,,,2023,,"R$ 61.211,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2023,025290-5,Flex,1,F,fevereiro de 2025 ,2g0sgpn354nc,"segunda-feira, 25 de agosto de 2025 11:25",61211.0
318,1,,,2024,,"R$ 67.201,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2024,025290-5,Flex,1,F,fevereiro de 2025 ,4q7y4p1v48rl,"segunda-feira, 25 de agosto de 2025 11:25",67201.0
318,1,,,2025,,"R$ 82.837,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2025,025290-5,Flex,1,F,fevereiro de 2025 ,cbnk5psjql6vt,"segunda-feira, 25 de agosto de 2025 11:25",82837.0
318,1,,,2022,,"R$ 60.796,00",Renault,LOGAN Zen Flex 1.6 16V 4p Mec.,2022,025291-3,Flex,1,F,fevereiro de 2025 ,194yfj5l0qj4,"segunda-feira, 25 de agosto de 2025 12:57",60796.0
318,1,,,2023,,"R$ 100.973,00",Renault,DUSTER Iconic 1.6 16V Flex Aut.,2023,025300-6,Flex,1,F,fevereiro de 2025 ,f4qdl14vxmdqw,"segunda-feira, 25 de agosto de 2025 11:25",100973.0
318,1,,,2024,,"R$ 110.040,00",Renault,DUSTER Iconic 1.6 16V Flex Aut.,2024,025300-6,Flex,1,F,fevereiro de 2025 ,ghbyw68qjcdt3,"segunda-feira, 25 de agosto de 2025 12:57",110040.0
318,1,,,2023,,"R$ 96.139,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2023,025301-4,Flex,1,F,fevereiro de 2025 ,chpj1rxnbmwnc,"segunda-feira, 25 de agosto de 2025 11:25",96139.0
318,1,,,2024,,"R$ 101.455,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2024,025301-4,Flex,1,F,fevereiro de 2025 ,f48xp1qw3mdt3,"segunda-feira, 25 de agosto de 2025 11:25",101455.0
318,1,,,2023,,"R$ 82.969,00",Renault,DUSTER Zen 1.6 16V Flex Mec.,2023,025303-0,Flex,1,F,fevereiro de 2025 ,cbp340m6rg6nc,"segunda-feira, 25 de agosto de 2025 12:57",82969.0
318,1,,,2022,,"R$ 99.666,00",Renault,CAPTUR Iconic 1.3 TB 16V Flex 5p Aut.,2022,025306-5,Flex,1,F,fevereiro de 2025 ,cj0w0f0wmsdj4,"sexta-feira, 26 de setembro de 2025 13:50",99666.0
318,1,,,2022,,"R$ 98.051,00",Renault,CAPTUR Intense 1.3 TB 16V Flex 5p Aut.,2022,025307-3,Flex,1,F,fevereiro de 2025 ,cjdy0bpgfm5j4,"sexta-feira, 26 de setembro de 2025 13:50",98051.0
318,1,,,2023,,"R$ 61.599,00",Renault,SANDERO S Edition Flex 1.0 12V 5p Mec.,2023,025309-0,Flex,1,F,fevereiro de 2025 ,2mks8xr8x1nc,"segunda-feira, 25 de agosto de 2025 11:25",61599.0
318,1,,,2021,,"R$ 88.029,00",Nissan,KICKS S 1.6 16V Flex 5p Aut.,2021,023156-8,Flex,1,F,fevereiro de 2025 ,cdmf9vw1j7xfx,"sábado, 1 de novembro de 2025 05:07",88029.0
318,1,,,2024,,"R$ 114.697,00",Renault,DUSTER Iconic 1.3 TB 16V Flex Aut.,2024,025310-3,Flex,1,F,fevereiro de 2025 ,gns66lq7gvdt3,"segunda-feira, 15 de setembro de 2025 09:50",114697.0
318,1,,,2023,,"R$ 91.950,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2023,025312-0,Flex,1,F,fevereiro de 2025 ,cf3fgy0nhkhnc,"segunda-feira, 25 de agosto de 2025 12:57",91950.0
318,1,,,2024,,"R$ 100.118,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2024,025312-0,Flex,1,F,fevereiro de 2025 ,f3p97dmmzsdt3,"segunda-feira, 25 de agosto de 2025 11:25",100118.0
318,1,,,2025,,"R$ 105.373,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2025,025312-0,Flex,1,F,fevereiro de 2025 ,f9wbbkvbt1dyb,"segunda-feira, 25 de agosto de 2025 11:25",105373.0
318,1,,,2023,,"R$ 89.521,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2023,025313-8,Flex,1,F,fevereiro de 2025 ,cd5yl126n3znc,"segunda-feira, 25 de agosto de 2025 12:57",89521.0
318,1,,,2024,,"R$ 91.825,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2024,025313-8,Flex,1,F,fevereiro de 2025 ,cf1y1h64mplrl,"segunda-feira, 25 de agosto de 2025 12:57",91825.0
318,1,,,2025,,"R$ 101.400,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2025,025313-8,Flex,1,F,fevereiro de 2025 ,f46xqx4f7pdyb,"segunda-feira, 25 de agosto de 2025 12:57",101400.0
318,1,,,2023,,"R$ 170.916,00",Renault,Kangoo Z.E. Maxi Furgão (Elétrico),2023,025317-0,Elétrico,1,E,fevereiro de 2025 ,jsql9cnf1sdqw,"segunda-feira, 25 de agosto de 2025 12:57",170916.0
318,1,,,2023,,"R$ 90.829,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2023,025319-7,Flex,1,F,fevereiro de 2025 ,cfn800rydqmdqw,"segunda-feira, 25 de agosto de 2025 12:57",90829.0
318,1,,,2024,,"R$ 96.168,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2024,025319-7,Flex,1,F,fevereiro de 2025 ,chpwlh5jl9rdt3,"segunda-feira, 25 de agosto de 2025 11:25",96168.0
318,1,,,2024,,"R$ 102.905,00",Renault,DUSTER Intense Plus 1.6 16V Flex Aut.,2024,025322-7,Flex,1,F,fevereiro de 2025 ,f6zmhpvzxfdt3,"segunda-feira, 25 de agosto de 2025 11:25",102905.0
318,1,,,2025,,"R$ 115.226,00",Renault,DUSTER Intense Plus 1.6 16V Flex Aut.,2025,025322-7,Flex,1,F,fevereiro de 2025 ,gpff77kxzndyb,"segunda-feira, 25 de agosto de 2025 11:25",115226.0
318,1,,,2025,,"R$ 120.056,00",Renault,DUSTER Iconic Plus 1.6 16V Flex Aut.,2025,025324-3,Flex,1,F,fevereiro de 2025 ,gv20hdh337dyb,"segunda-feira, 6 de outubro de 2025 14:02",120056.0
318,1,,,2025,,"R$ 107.263,00",Renault,DUSTER Intense Plus 1.6 16V Flex Mec.,2025,025325-1,Flex,1,F,fevereiro de 2025 ,gc20w5bz71dyb,"segunda-feira, 25 de agosto de 2025 11:25",107263.0
318,1,,,2025,,"R$ 102.753,00",Renault,Kardian Evolut. Flex 1.0 TB 12V 5p Aut.,2025,025327-8,Flex,1,F,fevereiro de 2025 ,f6s27fcx7wdyb,"segunda-feira, 25 de agosto de 2025 11:25",102753.0
318,1,,,2025,,"R$ 114.467,00",Renault,Kardian Techno Flex 1.0 TB 12V 5p Aut.,2025,025328-6,Flex,1,F,fevereiro de 2025 ,gnjv1syrggdyb,"segunda-feira, 25 de agosto de 2025 11:25",114467.0
318,1,,,2025,,"R$ 104.610,00",Renault,Kangoo Advanced 1.6 16V Flex ,2025,025331-6,Flex,1,F,fevereiro de 2025 ,f8zlmc0zyddyb,"segunda-feira, 25 de agosto de 2025 11:25",104610.0
318,1,,,2021,,"R$ 205.164,00",Volvo,XC 40 T-5 MOMENTUM 1.5 FWD (Híbrido),2021,029145-5,Híbrido,1,H,fevereiro de 2025 ,k2wffk2y1vdjf,"quarta-feira, 15 de outubro de 2025 17:36",205164.0
318,1,,,2022,,"R$ 219.628,00",Volvo,XC 40 T-5 INSC. EXPRE. 1.5 FWD (Híbrido),2022,029148-0,Híbrido,1,H,fevereiro de 2025 ,lmt4twsrfpdmn,"segunda-feira, 25 de agosto de 2025 11:25",219628.0
318,1,,,2022,,"R$ 284.696,00",Volvo,XC 60 T-8 INSC. EXPRESS. 2.0 (Híbrido),2022,029151-0,Híbrido,1,H,fevereiro de 2025 ,n235k6p4k9dmn,"segunda-feira, 25 de agosto de 2025 12:57",284696.0
318,1,,,2023,,"R$ 468.875,00",Volvo,XC 90 T-8 Ultimate 2.0 AWD (Híbrido),2023,029154-4,Híbrido,1,H,fevereiro de 2025 ,w12jb5msc1dqw,"segunda-feira, 25 de agosto de 2025 12:57",468875.0
318,1,,,2022,,"R$ 79.475,00",Hyundai,HB20 Sport 1.0 TB Flex 12V Aut.,2022,015187-4,Flex,1,F,fevereiro de 2025 ,9c4548jrb6j4,"sábado, 1 de novembro de 2025 05:07",79475.0
318,1,,,2023,,"R$ 363.131,00",Volvo,XC 60 T-8 Ultim.Dark 2.0 AWD (Híbrido),2023,029157-9,Híbrido,1,H,fevereiro de 2025 ,r121n73prgdqw,"segunda-feira, 25 de agosto de 2025 12:57",363131.0
318,1,,,2024,,"R$ 408.817,00",Volvo,XC 60 T-8 Ultim.Dark 2.0 AWD (Híbrido),2024,029157-9,Híbrido,1,H,fevereiro de 2025 ,tsnlm9wtqbdt3,"segunda-feira, 25 de agosto de 2025 12:57",408817.0
318,1,,,2023,,"R$ 314.632,00",Volvo,XC 60 T-8 Plus 2.0 AWD (Híbrido),2023,029159-5,Híbrido,1,H,fevereiro de 2025 ,p6674p0x6tdqw,"segunda-feira, 6 de outubro de 2025 14:02",314632.0
318,1,,,2024,,"R$ 356.534,00",Volvo,XC 60 T-8 Plus 2.0 AWD (Híbrido),2024,029159-5,Híbrido,1,H,fevereiro de 2025 ,rtb8gsm2rndt3,"segunda-feira, 25 de agosto de 2025 12:57",356534.0
318,1,,,2020,,"R$ 407.018,00",Land Rover,Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut,2020,033151-1,Gasolina,1,G,fevereiro de 2025 ,tqj6l749vrdd6,"quarta-feira, 1 de outubro de 2025 13:02",407018.0
318,1,,,2022,,"R$ 487.758,00",Land Rover,Range R.Sport HSE 3.0 I6 TB Die. (Híb.),2022,033186-4,Híbrido,1,H,fevereiro de 2025 ,xr6vwmdtyjdm9,"segunda-feira, 15 de setembro de 2025 09:50",487758.0
318,1,,,2021,6,"R$ 545.172,00",Porsche,Cayenne 3.0 V6 (Híbrido),2021,035120-2,Híbrido,1,H,fevereiro de 2025 ,zyjpf14ph9djf,"segunda-feira, 15 de setembro de 2025 09:50",545172.0
318,1,,,2022,,"R$ 93.649,00",Caoa Chery/Chery,ARRIZO 6 GSX 1.5 Turbo Flex Aut.,2022,073028-9,Flex,1,F,fevereiro de 2025 ,cgrb0j1n8wmj4,"segunda-feira, 25 de agosto de 2025 11:25",93649.0
318,1,,,2023,,"R$ 148.535,00",Caoa Chery/Chery,Tiggo 8 TXS 1.6 16V TGDi Aut.,2023,073029-7,Gasolina,1,G,fevereiro de 2025 ,hyg4cq0vzkdqw,"segunda-feira, 25 de agosto de 2025 11:25",148535.0
318,1,,,2023,,"R$ 172.769,00",JAC,E-J7 193cv 5p Aut. (Elétrico),2023,080035-0,Elétrico,1,E,fevereiro de 2025 ,jvwy5k3cq3dqw,"segunda-feira, 25 de agosto de 2025 22:12",172769.0
318,1,,,2024,,"R$ 214.706,00",RAM,RAMPAGE REBEL 2.0 TB CD 4X4 Diesel Aut.,2024,083015-1,Diesel,1,D,fevereiro de 2025 ,lf17x54t23dvr,"sexta-feira, 26 de setembro de 2025 13:50",214706.0
318,1,,,2024,,"R$ 217.344,00",RAM,RAMPAGE REBEL HURR.4 2.0 TB CD 4X4 Aut.,2024,083016-0,Gasolina,1,G,fevereiro de 2025 ,lj4390834zdt3,"quarta-feira, 15 de outubro de 2025 17:36",217344.0
318,1,,,2023,,"R$ 82.828,00",Caoa Chery,Tiggo 3X Pro 1.0 Turbo Flex Aut.,2023,093002-4,Flex,1,F,fevereiro de 2025 ,cbngw8461dhnc,"segunda-feira, 25 de agosto de 2025 11:25",82828.0
318,1,,,2023,,"R$ 142.419,00",Caoa Chery,Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,2023,093004-0,Gasolina,1,G,fevereiro de 2025 ,hp9t4bcvr3dqw,"segunda-feira, 25 de agosto de 2025 11:25",142419.0
318,1,,,2022,6,"R$ 171.706,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2022,093010-5,Híbrido,1,H,fevereiro de 2025 ,jtnbfmgk22dmn,"sexta-feira, 26 de setembro de 2025 15:29",171706.0
318,1,,,2024,6,"R$ 211.981,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2024,093010-5,Híbrido,1,H,fevereiro de 2025 ,lbv6jh85w5dt3,"segunda-feira, 15 de setembro de 2025 09:50",211981.0
318,1,,,2023,,"R$ 118.359,00",Caoa Chery,ARRIZO 6 PRO 1.5 Turbo (Híbrido),2023,093012-1,Híbrido,1,H,fevereiro de 2025 ,gs3bc4vdc4dqw,"segunda-feira, 15 de setembro de 2025 09:50",118359.0
318,1,,,2023,,"R$ 402.486,00",Volvo,XC 90 T-8 Plus 2.0 AWD (Híbrido),2023,029155-2,Híbrido,1,H,fevereiro de 2025 ,tj7g42jcy2dqw,"sábado, 1 de novembro de 2025 05:08",402486.0
318,1,,,2024,,"R$ 164.631,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2024,093013-0,Gasolina,1,G,fevereiro de 2025 ,jkb5mvpsg8dt3,"segunda-feira, 25 de agosto de 2025 12:57",164631.0
318,1,,,2025,,"R$ 175.444,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2025,093013-0,Gasolina,1,G,fevereiro de 2025 ,jy057s8475dyb,"segunda-feira, 25 de agosto de 2025 11:25",175444.0
318,1,,,2024,,"R$ 158.521,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2024,093016-4,Híbrido,1,H,fevereiro de 2025 ,h95240wbpgdt3,"segunda-feira, 25 de agosto de 2025 11:25",158521.0
318,1,,,2025,,"R$ 165.915,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2025,093016-4,Híbrido,1,H,fevereiro de 2025 ,jlvvc7t44qdyb,"segunda-feira, 25 de agosto de 2025 11:25",165915.0
318,1,,,2022,,"R$ 309.687,00",BYD,TAN EV 4x4 (Elétrico),2022,095001-7,Elétrico,1,E,fevereiro de 2025 ,p1fjbnmyr6dmn,"segunda-feira, 6 de outubro de 2025 14:02",309687.0
318,1,,,2023,,"R$ 189.554,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2023,095005-0,Híbrido,1,H,fevereiro de 2025 ,khk1r3dv3qdqw,"segunda-feira, 25 de agosto de 2025 22:12",189554.0
318,1,,,2024,,"R$ 196.343,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2024,095005-0,Híbrido,1,H,fevereiro de 2025 ,krjs90vx4qdt3,"segunda-feira, 25 de agosto de 2025 22:12",196343.0
318,1,,,2025,,"R$ 217.160,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2025,095005-0,Híbrido,1,H,fevereiro de 2025 ,ljyfz0s72zdyb,"sexta-feira, 26 de setembro de 2025 13:50",217160.0
318,1,,,2025,,"R$ 204.677,00",BYD,Yuan Plus (Elétrico),2025,095006-8,Elétrico,1,E,fevereiro de 2025 ,k19qpxg2ztdyb,"segunda-feira, 15 de setembro de 2025 09:50",204677.0
318,1,,,2024,,"R$ 128.182,00",BYD,Dolphin EV (Elétrico),2024,095007-6,Elétrico,1,E,fevereiro de 2025 ,g5mchy435fdt3,"segunda-feira, 15 de setembro de 2025 09:50",128182.0
318,1,,,2024,,"R$ 249.887,00",BYD,Seal (Elétrico),2024,095008-4,Elétrico,1,E,fevereiro de 2025 ,mr9zbkkhzcdt3,"segunda-feira, 15 de setembro de 2025 09:50",249887.0
318,1,,,2024,,"R$ 186.850,00",GWM,Haval H6 Premium HEV (Hibrido),2024,096001-2,Híbrido,1,H,fevereiro de 2025 ,kddr0xm9bzdt3,"segunda-feira, 25 de agosto de 2025 12:57",186850.0
318,1,,,2025,,"R$ 198.018,00",GWM,Haval H6 Premium HEV (Hibrido),2025,096001-2,Híbrido,1,H,fevereiro de 2025 ,kthpmtm7y3dyb,"segunda-feira, 25 de agosto de 2025 12:57",198018.0
318,1,,,2024,,"R$ 241.886,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2024,096002-0,Híbrido,1,H,fevereiro de 2025 ,mgx445gkgzdt3,"segunda-feira, 25 de agosto de 2025 22:12",241886.0
318,1,,,2025,,"R$ 247.992,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2025,096002-0,Híbrido,1,H,fevereiro de 2025 ,mp22381gfgdyb,"segunda-feira, 25 de agosto de 2025 22:12",247992.0
318,1,,,2025,,"R$ 287.480,00",GWM,Haval H6 GT PHEV AWD (Hibrido),2025,096003-9,Híbrido,1,H,fevereiro de 2025 ,n6dcgqhplqdyb,"segunda-feira, 15 de setembro de 2025 09:50",287480.0
318,1,,,2023,,"R$ 106.937,00",Renault,DUSTER Iconic 1.3 TB 16V Flex Aut.,2023,025310-3,Flex,1,F,fevereiro de 2025 ,gcp5k6fs5pdqw,"sábado, 1 de novembro de 2025 05:08",106937.0
318,1,,,2022,,"R$ 186.733,00",Renault,Master 2.3 dCi Grand Furgão16V Diesel,2022,025197-6,Diesel,1,D,fevereiro de 2025 ,kc8h555j93dm9,"sábado, 1 de novembro de 2025 05:08",186733.0
318,1,,,2024,,"R$ 221.227,00",Renault,Master 2.3 dCi Grand Furgão16V Diesel,2024,025197-6,Diesel,1,D,fevereiro de 2025 ,lpp8h1f87gdvr,"sábado, 1 de novembro de 2025 05:08",221227.0
318,1,,,2024,,"R$ 160.251,00",Mitsubishi,Eclipse Cross HPE 1.5 16V 165cv Aut.,2024,022181-3,Gasolina,1,G,fevereiro de 2025 ,jc6zfy6djydt3,"sábado, 1 de novembro de 2025 05:08",160251.0
318,1,,,2022,,"R$ 260.324,00",Mercedes-Benz,Sprinter 416 VAN L. T.B. 16L 2.2 Diesel,2022,021419-1,Diesel,1,D,fevereiro de 2025 ,m5j982jrbxdm9,"sábado, 1 de novembro de 2025 05:08",260324.0
318,1,,,2025,,"R$ 112.125,00",GM - Chevrolet,SPIN LT 1.8 8V Econo.Flex 5p Mec.,2025,004414-8,Flex,1,F,fevereiro de 2025 ,gksq52tx6sdyb,"sábado, 1 de novembro de 2025 05:08",112125.0
318,1,,,2023,,"R$ 154.021,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2023,093013-0,Gasolina,1,G,fevereiro de 2025 ,h4xjrk0w44dqw,"sábado, 1 de novembro de 2025 05:08",154021.0
317,1,,,2021,,"R$ 75.483,00",Fiat,Doblo ESSENCE 1.8 Flex 16V 5p,2021,001352-8,Flex,1,F,janeiro de 2025 ,7wb61vjhnpfx,"segunda-feira, 15 de setembro de 2025 09:50",75483.0
317,1,,,2021,,"R$ 48.412,00",Fiat,UNO ATTRACTIVE 1.0 Fire Flex 8V 5p,2021,001424-9,Flex,1,F,janeiro de 2025 ,xmyqy6gld3fx,"segunda-feira, 25 de agosto de 2025 11:25",48412.0
317,1,,,2022,,"R$ 131.491,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2022,001453-2,Diesel,1,D,janeiro de 2025 ,g9hmyf08rkdm9,"segunda-feira, 25 de agosto de 2025 11:25",131491.0
317,1,,,2023,,"R$ 148.881,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2023,001453-2,Diesel,1,D,janeiro de 2025 ,hywp68vkk1drj,"segunda-feira, 25 de agosto de 2025 11:25",148881.0
317,1,,,2024,,"R$ 167.052,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2024,001453-2,Diesel,1,D,janeiro de 2025 ,jm55hz43nmdvr,"segunda-feira, 25 de agosto de 2025 11:25",167052.0
317,1,,,2025,,"R$ 174.804,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2025,001453-2,Diesel,1,D,janeiro de 2025 ,jx8x3yy14ndyz,"segunda-feira, 25 de agosto de 2025 11:25",174804.0
317,1,,,2021,,"R$ 48.765,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2021,001461-3,Flex,1,F,janeiro de 2025 ,xr21d3w60hfx,"segunda-feira, 25 de agosto de 2025 12:57",48765.0
317,1,,,2022,,"R$ 51.020,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2022,001461-3,Flex,1,F,janeiro de 2025 ,ymjnrtrnn6j4,"segunda-feira, 25 de agosto de 2025 11:25",51020.0
317,1,,,2023,,"R$ 52.436,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2023,001461-3,Flex,1,F,janeiro de 2025 ,y44bmlg9glnc,"segunda-feira, 25 de agosto de 2025 11:25",52436.0
317,1,,,2024,,"R$ 58.118,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2024,001461-3,Flex,1,F,janeiro de 2025 ,09rkwym3b1rl,"segunda-feira, 25 de agosto de 2025 11:25",58118.0
317,1,,,2025,,"R$ 65.138,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2025,001461-3,Flex,1,F,janeiro de 2025 ,3y1343vgg9vt,"segunda-feira, 25 de agosto de 2025 11:25",65138.0
317,1,,,2021,,"R$ 112.432,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2021,001487-7,Diesel,1,D,janeiro de 2025 ,gk4w3cly6bdj2,"sexta-feira, 26 de setembro de 2025 13:51",112432.0
317,1,,,2022,,"R$ 123.151,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2022,001487-7,Diesel,1,D,janeiro de 2025 ,gzqhsytzpqdm9,"segunda-feira, 25 de agosto de 2025 11:25",123151.0
317,1,,,2023,,"R$ 141.188,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2023,001487-7,Diesel,1,D,janeiro de 2025 ,hnv2238sf4drj,"segunda-feira, 25 de agosto de 2025 11:25",141188.0
317,1,,,2021,,"R$ 57.808,00",Fiat,ARGO DRIVE 1.0 6V Flex,2021,001494-0,Flex,1,F,janeiro de 2025 ,053wyqmqzqfx,"segunda-feira, 25 de agosto de 2025 12:57",57808.0
317,1,,,2022,,"R$ 60.750,00",Fiat,ARGO DRIVE 1.0 6V Flex,2022,001494-0,Flex,1,F,janeiro de 2025 ,19l63mq6h7j4,"segunda-feira, 25 de agosto de 2025 12:57",60750.0
317,1,,,2023,,"R$ 64.905,00",Fiat,ARGO DRIVE 1.0 6V Flex,2023,001494-0,Flex,1,F,janeiro de 2025 ,3wbftkdbddnc,"segunda-feira, 25 de agosto de 2025 11:25",64905.0
317,1,,,2024,,"R$ 72.436,00",Fiat,ARGO DRIVE 1.0 6V Flex,2024,001494-0,Flex,1,F,janeiro de 2025 ,6qmqs30l12rl,"segunda-feira, 25 de agosto de 2025 11:25",72436.0
317,1,,,2025,,"R$ 80.044,00",Fiat,ARGO DRIVE 1.0 6V Flex,2025,001494-0,Flex,1,F,janeiro de 2025 ,9lt0db53z5vt,"segunda-feira, 25 de agosto de 2025 11:25",80044.0
317,1,,,2019,,"R$ 145.058,00",Fiat,Ducato Cargo Médio 2.3 16V Diesel,2019,001498-2,Diesel,1,D,janeiro de 2025 ,htdrm12tctdbm,"segunda-feira, 25 de agosto de 2025 11:25",145058.0
317,1,,,2021,,"R$ 74.119,00",Fiat,CRONOS PRECISION 1.8 16V Flex Aut.,2021,001502-4,Flex,1,F,janeiro de 2025 ,7ccf3g4drpfx,"quarta-feira, 15 de outubro de 2025 17:36",74119.0
317,1,,,2022,,"R$ 71.878,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2022,001505-9,Flex,1,F,janeiro de 2025 ,6h2xhw0rpqj4,"segunda-feira, 25 de agosto de 2025 12:57",71878.0
317,1,,,2023,,"R$ 73.690,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2023,001505-9,Flex,1,F,janeiro de 2025 ,66bh96wwqznc,"segunda-feira, 25 de agosto de 2025 12:57",73690.0
